source_id,api_name,api_mode,api_version,source_url,path,method,operation_id,status_code,description,content_type,schema_ref,schema_type
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/virtual/multiple-requirements,post,CreateVirtualDocumentModelMultipleRequirements,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/virtual/multiple-requirements,post,CreateVirtualDocumentModelMultipleRequirements,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/virtual/multiple-requirements,post,CreateVirtualDocumentModelMultipleRequirements,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/virtual/multiple-requirements,post,CreateVirtualDocumentModelMultipleRequirements,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/virtual/multiple-requirements,post,product/CreateVirtualDocumentModelMultipleRequirements,202,An list of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.VirtualDocument.CreateVirtualDocResponseDto class with some metadata that represent the virtual files,text/plain,#/components/schemas/CreateVirtualDocResponseDtoListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/virtual/multiple-requirements,post,product/CreateVirtualDocumentModelMultipleRequirements,202,An list of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.VirtualDocument.CreateVirtualDocResponseDto class with some metadata that represent the virtual files,application/json,#/components/schemas/CreateVirtualDocResponseDtoListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/virtual/multiple-requirements,post,product/CreateVirtualDocumentModelMultipleRequirements,202,An list of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.VirtualDocument.CreateVirtualDocResponseDto class with some metadata that represent the virtual files,text/json,#/components/schemas/CreateVirtualDocResponseDtoListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/virtual/multiple-requirements,post,product/CreateVirtualDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/virtual/multiple-requirements,post,product/CreateVirtualDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/virtual/multiple-requirements,post,product/CreateVirtualDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/virtual/multiple-requirements,post,product/CreateVirtualDocumentModelMultipleRequirements,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/virtual/multiple-requirements,post,product/CreateVirtualDocumentModelMultipleRequirements,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/virtual/multiple-requirements,post,product/CreateVirtualDocumentModelMultipleRequirements,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/virtual/multiple-requirements,post,product/CreateVirtualDocumentModelMultipleRequirements,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual/multiple-requirements,post,deal/CreateVirtualDocumentModelMultipleRequirements,202,An list of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.VirtualDocument.CreateVirtualDocResponseDto class with some metadata that represent the virtual files,text/plain,#/components/schemas/CreateVirtualDocResponseDtoListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual/multiple-requirements,post,deal/CreateVirtualDocumentModelMultipleRequirements,202,An list of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.VirtualDocument.CreateVirtualDocResponseDto class with some metadata that represent the virtual files,application/json,#/components/schemas/CreateVirtualDocResponseDtoListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual/multiple-requirements,post,deal/CreateVirtualDocumentModelMultipleRequirements,202,An list of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.VirtualDocument.CreateVirtualDocResponseDto class with some metadata that represent the virtual files,text/json,#/components/schemas/CreateVirtualDocResponseDtoListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual/multiple-requirements,post,deal/CreateVirtualDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual/multiple-requirements,post,deal/CreateVirtualDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual/multiple-requirements,post,deal/CreateVirtualDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual/multiple-requirements,post,deal/CreateVirtualDocumentModelMultipleRequirements,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual/multiple-requirements,post,deal/CreateVirtualDocumentModelMultipleRequirements,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual/multiple-requirements,post,deal/CreateVirtualDocumentModelMultipleRequirements,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual/multiple-requirements,post,deal/CreateVirtualDocumentModelMultipleRequirements,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/{id}/clone,put,CloneDocumentModel,202,Success. Document model access layers updated,text/plain,#/components/schemas/CloneDocumentResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/{id}/clone,put,CloneDocumentModel,202,Success. Document model access layers updated,application/json,#/components/schemas/CloneDocumentResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/{id}/clone,put,CloneDocumentModel,202,Success. Document model access layers updated,text/json,#/components/schemas/CloneDocumentResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/{id}/clone,put,CloneDocumentModel,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/{id}/clone,put,CloneDocumentModel,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
