source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].riskFactorAssessments[].riskThresholdColor,$.riskFactorGroupAssessments[*].riskFactorAssessments[*].riskThresholdColor,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/riskFactorAssessments/items/properties/riskThresholdColor,riskThresholdColor,string,,False,True,Optional hex color code for UI visualization purposes.,,,,,#FF0000
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].riskFactorAssessments[].riskRating,$.riskFactorGroupAssessments[*].riskFactorAssessments[*].riskRating,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/riskFactorAssessments/items/properties/riskRating,riskRating,number,double,False,True,Risk rating for the factor,,,,,1
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].riskFactorAssessments[].weight,$.riskFactorGroupAssessments[*].riskFactorAssessments[*].weight,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/riskFactorAssessments/items/properties/weight,weight,number,double,False,True,Weight of the risk factor,,,,,0.3
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].riskFactorAssessments[].weightedRiskRating,$.riskFactorGroupAssessments[*].riskFactorAssessments[*].weightedRiskRating,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/riskFactorAssessments/items/properties/weightedRiskRating,weightedRiskRating,number,double,False,True,Weighted risk rating for the factor,,,,,0.3
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].riskFactorAssessments[].overrideScore,$.riskFactorGroupAssessments[*].riskFactorAssessments[*].overrideScore,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/riskFactorAssessments/items/properties/overrideScore,overrideScore,number,double,False,True,Manual override score,,,,,2
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].riskFactorAssessments[].calculatedInputValueValue,$.riskFactorGroupAssessments[*].riskFactorAssessments[*].calculatedInputValueValue,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/riskFactorAssessments/items/properties/calculatedInputValueValue,calculatedInputValueValue,string,,False,True,Calculated input value,,,,,750
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].riskFactorAssessments[].riskLevelCalculationAlgorithm,$.riskFactorGroupAssessments[*].riskFactorAssessments[*].riskLevelCalculationAlgorithm,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/riskFactorAssessments/items/properties/riskLevelCalculationAlgorithm,riskLevelCalculationAlgorithm,string,,False,True,Algorithm used for risk level calculation,,,,,Weighted Average
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].riskFactorAssessments[].inputValueAssessments,$.riskFactorGroupAssessments[*].riskFactorAssessments[*].inputValueAssessments,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/riskFactorAssessments/items/properties/inputValueAssessments,inputValueAssessments,array,,False,True,List of input value assessments,,,object,#/components/schemas/InputValueRiskAssessmentViewModelDto,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].riskFactorAssessments[].inputValueAssessments[].value,$.riskFactorGroupAssessments[*].riskFactorAssessments[*].inputValueAssessments[*].value,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/riskFactorAssessments/items/properties/inputValueAssessments/items/properties/value,value,string,,False,True,The input value,,,,,750
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].riskFactorAssessments[].inputValueAssessments[].riskCategory,$.riskFactorGroupAssessments[*].riskFactorAssessments[*].inputValueAssessments[*].riskCategory,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/riskFactorAssessments/items/properties/inputValueAssessments/items/properties/riskCategory,riskCategory,string,,False,True,Risk category for the input value,,,,,Low
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].riskFactorAssessments[].inputValueAssessments[].riskThresholdColor,$.riskFactorGroupAssessments[*].riskFactorAssessments[*].inputValueAssessments[*].riskThresholdColor,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/riskFactorAssessments/items/properties/inputValueAssessments/items/properties/riskThresholdColor,riskThresholdColor,string,,False,True,Optional hex color code for UI visualization purposes,,,,,#FF0000
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].riskFactorAssessments[].inputValueAssessments[].riskRating,$.riskFactorGroupAssessments[*].riskFactorAssessments[*].inputValueAssessments[*].riskRating,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/riskFactorAssessments/items/properties/inputValueAssessments/items/properties/riskRating,riskRating,number,double,False,True,Risk rating for the input value,,,,,1
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].riskFactorAssessments[].inputValueAssessments[].weight,$.riskFactorGroupAssessments[*].riskFactorAssessments[*].inputValueAssessments[*].weight,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/riskFactorAssessments/items/properties/inputValueAssessments/items/properties/weight,weight,number,double,False,True,Weight of the input value,,,,,1
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].riskFactorAssessments[].inputValueAssessments[].weightedRiskRating,$.riskFactorGroupAssessments[*].riskFactorAssessments[*].inputValueAssessments[*].weightedRiskRating,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/riskFactorAssessments/items/properties/inputValueAssessments/items/properties/weightedRiskRating,weightedRiskRating,number,double,False,True,Weighted risk rating for the input value,,,,,1
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].thresholds,$.riskFactorGroupAssessments[*].thresholds,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/thresholds,thresholds,array,,False,True,Thresholds used for this risk factor group assessment,,,object,#/components/schemas/ThresholdViewModelDto,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].thresholds[].name,$.riskFactorGroupAssessments[*].thresholds[*].name,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/thresholds/items/properties/name,name,string,,False,True,Display name of the threshold,,,,,Low
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].thresholds[].minimumValue,$.riskFactorGroupAssessments[*].thresholds[*].minimumValue,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/thresholds/items/properties/minimumValue,minimumValue,number,double,False,True,Minimum value of the threshold range,,,,,1
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].thresholds[].maximumValue,$.riskFactorGroupAssessments[*].thresholds[*].maximumValue,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/thresholds/items/properties/maximumValue,maximumValue,number,double,False,True,Maximum value of the threshold range,,,,,1.999
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].thresholds[].nextReviewPeriod,$.riskFactorGroupAssessments[*].thresholds[*].nextReviewPeriod,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/thresholds/items/properties/nextReviewPeriod,nextReviewPeriod,integer,int32,False,True,The period in months for the next review of the client,,,,,1
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskFactorGroupAssessments[].thresholds[].thresholdColor,$.riskFactorGroupAssessments[*].thresholds[*].thresholdColor,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskFactorGroupAssessments/items/properties/thresholds/items/properties/thresholdColor,thresholdColor,string,,False,True,Optional UI color assigned to this threshold range for visualization purposes. Must be a valid hex value in the form #RRGGBB.,,,,,#FF0000
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskModelName,$.riskModelName,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskModelName,riskModelName,string,,False,True,Name of the risk model used,,,,,Global Risk Model
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskModelVersion,$.riskModelVersion,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskModelVersion,riskModelVersion,integer,int32,False,True,Version of the risk model used,,,,,1
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskConfigurationModelName,$.riskConfigurationModelName,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskConfigurationModelName,riskConfigurationModelName,string,,False,True,Name of the risk configuration model used,,,,,Global Configuration Model
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,riskConfigurationModelVersion,$.riskConfigurationModelVersion,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/riskConfigurationModelVersion,riskConfigurationModelVersion,integer,int32,False,True,Version of the risk configuration model used,,,,,2
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,thresholdModelName,$.thresholdModelName,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/thresholdModelName,thresholdModelName,string,,False,True,Name of the threshold model used,,,,,Global Threshold Model
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateRiskAssessmentViewModelDto,thresholdModelVersion,$.thresholdModelVersion,#/components/schemas/AggregateRiskAssessmentViewModelDto/properties/thresholdModelVersion,thresholdModelVersion,integer,int32,False,True,Version of the threshold model used,,,,,1
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateTaskResultLink,riskTaskId,$.riskTaskId,#/components/schemas/AggregateTaskResultLink/properties/riskTaskId,riskTaskId,string,uuid,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateTaskResultLink,aggregateId,$.aggregateId,#/components/schemas/AggregateTaskResultLink/properties/aggregateId,aggregateId,string,uuid,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateTaskResultLink,referenceAggregateId,$.referenceAggregateId,#/components/schemas/AggregateTaskResultLink/properties/referenceAggregateId,referenceAggregateId,string,uuid,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateTaskResultLinkViewModelDto,riskTaskId,$.riskTaskId,#/components/schemas/AggregateTaskResultLinkViewModelDto/properties/riskTaskId,riskTaskId,string,uuid,False,False,Unique identifier of the risk task,,,,,0e5a0bae-bd18-474f-8da7-0afcb3eb987b
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateTaskResultLinkViewModelDto,aggregateId,$.aggregateId,#/components/schemas/AggregateTaskResultLinkViewModelDto/properties/aggregateId,aggregateId,string,uuid,False,False,Unique identifier of the aggregate,,,,,80e92251-db0c-47e0-8e50-490d4bd1db6e
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,AggregateTaskResultLinkViewModelDto,referenceAggregateId,$.referenceAggregateId,#/components/schemas/AggregateTaskResultLinkViewModelDto/properties/referenceAggregateId,referenceAggregateId,string,uuid,False,False,Unique identifier of the reference aggregate,,,,,90f82251-db0c-47e0-8e50-490d4bd1db7f
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,ApproveAction,comment,$.comment,#/components/schemas/ApproveAction/properties/comment,comment,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,ApproveAction,decision,$.decision,#/components/schemas/ApproveAction/properties/decision,decision,,,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,ApproveAction,created,$.created,#/components/schemas/ApproveAction/properties/created,created,string,date-time,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,Approver,subject,$.subject,#/components/schemas/Approver/properties/subject,subject,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,Approver,successor,$.successor,#/components/schemas/Approver/properties/successor,successor,,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,Approver,action,$.action,#/components/schemas/Approver/properties/action,action,,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,Approver,hasProcessedRequest,$.hasProcessedRequest,#/components/schemas/Approver/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
