source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,BasicRuleDtoConditionalValueDto,operands[].dataSource,$.operands[*].dataSource,#/components/schemas/BasicRuleDtoConditionalValueDto/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,BasicRuleDtoConditionalValueDto,operands[].operation,$.operands[*].operation,#/components/schemas/BasicRuleDtoConditionalValueDto/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,BasicRuleDtoConditionalValueDto,operands[].logicalOperation,$.operands[*].logicalOperation,#/components/schemas/BasicRuleDtoConditionalValueDto/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,BasicRuleDtoConditionalValueDto,operands[].operands,$.operands[*].operands,#/components/schemas/BasicRuleDtoConditionalValueDto/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,BasicRuleDtoConditionalValueDto,operands[].valueField,$.operands[*].valueField,#/components/schemas/BasicRuleDtoConditionalValueDto/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,BasicRuleDtoConditionalValueDto,value,$.value,#/components/schemas/BasicRuleDtoConditionalValueDto/properties/value,value,,,False,True,Request DTO representing basic validation rule metadata,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,BasicRuleDtoConditionalValueDto,priority,$.priority,#/components/schemas/BasicRuleDtoConditionalValueDto/properties/priority,priority,integer,int32,False,False,Priority of the value in case when multiple conditional values are evaluated,,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,BasicRuleDtoValidationRuleDto,isActive,$.isActive,#/components/schemas/BasicRuleDtoValidationRuleDto/properties/isActive,isActive,boolean,,False,False,Validation rule active flag,,,,,True
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,BasicRuleDtoValidationRuleDto,staticRule,$.staticRule,#/components/schemas/BasicRuleDtoValidationRuleDto/properties/staticRule,staticRule,,,False,True,Static validation rule always applied when active,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,ChangedFieldDto,key,$.key,#/components/schemas/ChangedFieldDto/properties/key,key,string,,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,ChangedFieldsDataSource,dataSource,$.dataSource,#/components/schemas/ChangedFieldsDataSource/properties/dataSource,dataSource,string,,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,ChangedFieldsDataSource,changedFields,$.changedFields,#/components/schemas/ChangedFieldsDataSource/properties/changedFields,changedFields,array,,False,True,,,,object,#/components/schemas/ChangedFieldDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,ChangedFieldsDataSource,changedFields[].key,$.changedFields[*].key,#/components/schemas/ChangedFieldsDataSource/properties/changedFields/items/properties/key,key,string,,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollateralDataSource,dataSource,$.dataSource,#/components/schemas/CollateralDataSource/properties/dataSource,dataSource,string,,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollateralDataSource,collaterals,$.collaterals,#/components/schemas/CollateralDataSource/properties/collaterals,collaterals,array,,False,True,,,,object,#/components/schemas/CollateralDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollateralDataSource,collaterals[].properties,$.collaterals[*].properties,#/components/schemas/CollateralDataSource/properties/collaterals/items/properties/properties,properties,object,,False,True,Generic properties setup in policy,,,,,"{'firstName': {'type': 'Single', 'value': 'Tom'}, 'dateOfBirth': {'type': 'Single', 'value': '2021-07-15'}, 'address': {'type': 'Collection', 'dataGroupId': 'dfde9f06-040a-4127-b9a0-2c802a6502fc', 'collections': {'54a25d24-1a4b-45c6-a5b4-980e5d3a1df5': {'properties': {'country': 'Ireland', 'city': 'Dublin', 'street': 'Mayor Street'}}, '47010265-3b85-4407-be61-90d04525f020': {'properties': {'country': 'Ireland', 'city': 'Dublin', 'street': 'E Wall Rd'}}}}}"
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollateralDto,properties,$.properties,#/components/schemas/CollateralDto/properties/properties,properties,object,,False,True,Generic properties setup in policy,,,,,"{'firstName': {'type': 'Single', 'value': 'Tom'}, 'dateOfBirth': {'type': 'Single', 'value': '2021-07-15'}, 'address': {'type': 'Collection', 'dataGroupId': 'dfde9f06-040a-4127-b9a0-2c802a6502fc', 'collections': {'54a25d24-1a4b-45c6-a5b4-980e5d3a1df5': {'properties': {'country': 'Ireland', 'city': 'Dublin', 'street': 'Mayor Street'}}, '47010265-3b85-4407-be61-90d04525f020': {'properties': {'country': 'Ireland', 'city': 'Dublin', 'street': 'E Wall Rd'}}}}}"
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionDto,isValid,$.isValid,#/components/schemas/CollectionDto/properties/isValid,isValid,boolean,,False,False,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionDto,properties,$.properties,#/components/schemas/CollectionDto/properties/properties,properties,object,,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionDto,propertiesInfo,$.propertiesInfo,#/components/schemas/CollectionDto/properties/propertiesInfo,propertiesInfo,object,,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionItemDto,properties,$.properties,#/components/schemas/CollectionItemDto/properties/properties,properties,object,,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMaximumCountRule,active,$.active,#/components/schemas/CollectionMaximumCountRule/properties/active,active,boolean,,False,False,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMaximumCountRule,message,$.message,#/components/schemas/CollectionMaximumCountRule/properties/message,message,string,,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMaximumCountRule,requiredTypesMaxCount,$.requiredTypesMaxCount,#/components/schemas/CollectionMaximumCountRule/properties/requiredTypesMaxCount,requiredTypesMaxCount,object,,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMaximumCountRule,overallMaximumCount,$.overallMaximumCount,#/components/schemas/CollectionMaximumCountRule/properties/overallMaximumCount,overallMaximumCount,integer,int32,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMaximumCountRuleDto,active,$.active,#/components/schemas/CollectionMaximumCountRuleDto/properties/active,active,boolean,,False,False,Validation rule active flag,,,,,True
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMaximumCountRuleDto,message,$.message,#/components/schemas/CollectionMaximumCountRuleDto/properties/message,message,string,,False,True,Validation rule error message,,,,,Validation error occurred
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMaximumCountRuleDto,requiredTypesMaxCount,$.requiredTypesMaxCount,#/components/schemas/CollectionMaximumCountRuleDto/properties/requiredTypesMaxCount,requiredTypesMaxCount,object,,False,True,Dictionary of required Primary Data Group Field values with maximum count,,,,,{'Registered': 1}
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMaximumCountRuleDto,overallMaximumCount,$.overallMaximumCount,#/components/schemas/CollectionMaximumCountRuleDto/properties/overallMaximumCount,overallMaximumCount,integer,int32,False,True,Overall maximum count,,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMaximumCountRuleDto2,errorMessage,$.errorMessage,#/components/schemas/CollectionMaximumCountRuleDto2/properties/errorMessage,errorMessage,string,,False,True,Validation rule error message,,,,,Validation error occurred
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMaximumCountRuleDto2,requiredTypesMaxCount,$.requiredTypesMaxCount,#/components/schemas/CollectionMaximumCountRuleDto2/properties/requiredTypesMaxCount,requiredTypesMaxCount,object,,False,True,Dictionary of required Primary Data Group Field values with maximum count,,,,,{'Registered': 1}
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMaximumCountRuleDto2,overallMaximumCount,$.overallMaximumCount,#/components/schemas/CollectionMaximumCountRuleDto2/properties/overallMaximumCount,overallMaximumCount,integer,int32,False,True,Overall maximum count,,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMaximumCountRuleDtoValidationRuleDto,isActive,$.isActive,#/components/schemas/CollectionMaximumCountRuleDtoValidationRuleDto/properties/isActive,isActive,boolean,,False,False,Validation rule active flag,,,,,True
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMaximumCountRuleDtoValidationRuleDto,staticRule,$.staticRule,#/components/schemas/CollectionMaximumCountRuleDtoValidationRuleDto/properties/staticRule,staticRule,,,False,True,Static validation rule always applied when active,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMinimumCountRule,active,$.active,#/components/schemas/CollectionMinimumCountRule/properties/active,active,boolean,,False,False,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMinimumCountRule,message,$.message,#/components/schemas/CollectionMinimumCountRule/properties/message,message,string,,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMinimumCountRule,requiredTypesMinCount,$.requiredTypesMinCount,#/components/schemas/CollectionMinimumCountRule/properties/requiredTypesMinCount,requiredTypesMinCount,object,,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMinimumCountRule,overallMinimumCount,$.overallMinimumCount,#/components/schemas/CollectionMinimumCountRule/properties/overallMinimumCount,overallMinimumCount,integer,int32,False,False,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMinimumCountRuleDto,active,$.active,#/components/schemas/CollectionMinimumCountRuleDto/properties/active,active,boolean,,False,False,Validation rule active flag,,,,,True
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMinimumCountRuleDto,message,$.message,#/components/schemas/CollectionMinimumCountRuleDto/properties/message,message,string,,False,True,Validation rule error message,,,,,Validation error occurred
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMinimumCountRuleDto,requiredTypesMinCount,$.requiredTypesMinCount,#/components/schemas/CollectionMinimumCountRuleDto/properties/requiredTypesMinCount,requiredTypesMinCount,object,,False,True,Dictionary of required Primary Data Group Field values with minimum count,,,,,{'Registered': 1}
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMinimumCountRuleDto,overallMinimumCount,$.overallMinimumCount,#/components/schemas/CollectionMinimumCountRuleDto/properties/overallMinimumCount,overallMinimumCount,integer,int32,False,False,Overall minimum count,,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMinimumCountRuleDto2,errorMessage,$.errorMessage,#/components/schemas/CollectionMinimumCountRuleDto2/properties/errorMessage,errorMessage,string,,False,True,Validation rule error message,,,,,Validation error occurred
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMinimumCountRuleDto2,requiredTypesMinCount,$.requiredTypesMinCount,#/components/schemas/CollectionMinimumCountRuleDto2/properties/requiredTypesMinCount,requiredTypesMinCount,object,,False,True,Dictionary of required Primary Data Group Field values with minimum count,,,,,{'Registered': 1}
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMinimumCountRuleDto2,overallMinimumCount,$.overallMinimumCount,#/components/schemas/CollectionMinimumCountRuleDto2/properties/overallMinimumCount,overallMinimumCount,integer,int32,False,False,Overall minimum count,,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMinimumCountRuleDtoValidationRuleDto,isActive,$.isActive,#/components/schemas/CollectionMinimumCountRuleDtoValidationRuleDto/properties/isActive,isActive,boolean,,False,False,Validation rule active flag,,,,,True
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,CollectionMinimumCountRuleDtoValidationRuleDto,staticRule,$.staticRule,#/components/schemas/CollectionMinimumCountRuleDtoValidationRuleDto/properties/staticRule,staticRule,,,False,True,Static validation rule always applied when active,,,,,
