source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDto,conditions[].id,$.conditions[*].id,#/components/schemas/CreateJourneyLaunchControlsDto/properties/conditions/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDto,conditions[].name,$.conditions[*].name,#/components/schemas/CreateJourneyLaunchControlsDto/properties/conditions/items/properties/name,name,string,,True,False,The name of the condition,,,,,Company-type only
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDto,conditions[].description,$.conditions[*].description,#/components/schemas/CreateJourneyLaunchControlsDto/properties/conditions/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDto,conditions[].logicalOperation,$.conditions[*].logicalOperation,#/components/schemas/CreateJourneyLaunchControlsDto/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,True,False,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDto,conditions[].operands,$.conditions[*].operands,#/components/schemas/CreateJourneyLaunchControlsDto/properties/conditions/items/properties/operands,operands,array,,True,False,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDto,conditions[].operands[].fieldName,$.conditions[*].operands[*].fieldName,#/components/schemas/CreateJourneyLaunchControlsDto/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDto,conditions[].operands[].value,$.conditions[*].operands[*].value,#/components/schemas/CreateJourneyLaunchControlsDto/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDto,conditions[].operands[].valueId,$.conditions[*].operands[*].valueId,#/components/schemas/CreateJourneyLaunchControlsDto/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDto,conditions[].operands[].valueType,$.conditions[*].operands[*].valueType,#/components/schemas/CreateJourneyLaunchControlsDto/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDto,conditions[].operands[].dataSource,$.conditions[*].operands[*].dataSource,#/components/schemas/CreateJourneyLaunchControlsDto/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDto,conditions[].operands[].operation,$.conditions[*].operands[*].operation,#/components/schemas/CreateJourneyLaunchControlsDto/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDto,conditions[].operands[].logicalOperation,$.conditions[*].operands[*].logicalOperation,#/components/schemas/CreateJourneyLaunchControlsDto/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDto,conditions[].operands[].operands,$.conditions[*].operands[*].operands,#/components/schemas/CreateJourneyLaunchControlsDto/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDto,conditions[].operands[].valueField,$.conditions[*].operands[*].valueField,#/components/schemas/CreateJourneyLaunchControlsDto/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsDtoServiceRequest,data,$.data,#/components/schemas/CreateJourneyLaunchControlsDtoServiceRequest/properties/data,data,,,False,True,The service request DTO,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsResponseDto,createJourneyLaunchControls,$.createJourneyLaunchControls,#/components/schemas/CreateJourneyLaunchControlsResponseDto/properties/createJourneyLaunchControls,createJourneyLaunchControls,,,False,True,Created Journey Launch Controls,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsResponseDtoServiceResponse,data,$.data,#/components/schemas/CreateJourneyLaunchControlsResponseDtoServiceResponse/properties/data,data,,,False,True,The service response DTO,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsResponseDtoServiceResponse,messages,$.messages,#/components/schemas/CreateJourneyLaunchControlsResponseDtoServiceResponse/properties/messages,messages,array,,False,True,List of Fenergo.Nebula.Platform.Core.Models.Response.ServiceResponseMessage associated to the service response,,,object,#/components/schemas/ServiceResponseMessage,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsResponseDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/CreateJourneyLaunchControlsResponseDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,The message,,,,,Success
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsResponseDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/CreateJourneyLaunchControlsResponseDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,"Type of the message One of Info, Warning, Error, Forbidden",,,,,Info
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneyLaunchControlsResponseDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/CreateJourneyLaunchControlsResponseDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,Error Code,,,,,INTERNAL_SERVER_ERROR
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneySchemaDraftFromVersionResponse,versionNumber,$.versionNumber,#/components/schemas/CreateJourneySchemaDraftFromVersionResponse/properties/versionNumber,versionNumber,integer,int32,False,False,,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneySchemaDraftFromVersionResponse,versionId,$.versionId,#/components/schemas/CreateJourneySchemaDraftFromVersionResponse/properties/versionId,versionId,string,uuid,False,False,,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneySchemaDraftFromVersionResponseServiceResponse,data,$.data,#/components/schemas/CreateJourneySchemaDraftFromVersionResponseServiceResponse/properties/data,data,,,False,True,The service response DTO,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneySchemaDraftFromVersionResponseServiceResponse,messages,$.messages,#/components/schemas/CreateJourneySchemaDraftFromVersionResponseServiceResponse/properties/messages,messages,array,,False,True,List of Fenergo.Nebula.Platform.Core.Models.Response.ServiceResponseMessage associated to the service response,,,object,#/components/schemas/ServiceResponseMessage,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneySchemaDraftFromVersionResponseServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/CreateJourneySchemaDraftFromVersionResponseServiceResponse/properties/messages/items/properties/message,message,string,,False,True,The message,,,,,Success
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneySchemaDraftFromVersionResponseServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/CreateJourneySchemaDraftFromVersionResponseServiceResponse/properties/messages/items/properties/type,type,string,,False,True,"Type of the message One of Info, Warning, Error, Forbidden",,,,,Info
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CreateJourneySchemaDraftFromVersionResponseServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/CreateJourneySchemaDraftFromVersionResponseServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,Error Code,,,,,INTERNAL_SERVER_ERROR
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CustomStatusUpdateDto,customStatus,$.customStatus,#/components/schemas/CustomStatusUpdateDto/properties/customStatus,customStatus,string,,False,True,Journey Instance custom status,,,,,JourneyOnboarding
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,CustomStatusUpdateDtoServiceRequest,data,$.data,#/components/schemas/CustomStatusUpdateDtoServiceRequest/properties/data,data,,,False,True,The service request DTO,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,EntityResolutionSearchQueryFieldDto,name,$.name,#/components/schemas/EntityResolutionSearchQueryFieldDto/properties/name,name,string,,False,True,,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,ExternalDataConfigurationDto,providers,$.providers,#/components/schemas/ExternalDataConfigurationDto/properties/providers,providers,array,,False,True,,,,object,#/components/schemas/ExternalDataProviderConfigurationDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,ExternalDataConfigurationDto,providers[].providerId,$.providers[*].providerId,#/components/schemas/ExternalDataConfigurationDto/properties/providers/items/properties/providerId,providerId,string,,False,True,,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,ExternalDataConfigurationDto,providers[].mandatory,$.providers[*].mandatory,#/components/schemas/ExternalDataConfigurationDto/properties/providers/items/properties/mandatory,mandatory,boolean,,False,False,,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,ExternalDataConfigurationDto,providers[].name,$.providers[*].name,#/components/schemas/ExternalDataConfigurationDto/properties/providers/items/properties/name,name,string,,False,True,,,,,,
